-4.276021,-0.570495
-4.281928,-0.570818
-4.288624,-0.571269
-4.295567,-0.571780
-4.303627,-0.572367
-4.311961,-0.572788
-4.319722,-0.573249
-4.329619,-0.574031
-4.340512,-0.574551
-4.351241,-0.575380
-4.361948,-0.575968
-4.373448,-0.576685
-4.386078,-0.577373
-4.402227,-0.578590
-4.423050,-0.579913
-4.442578,-0.581088
-4.457902,-0.582136
-4.469834,-0.582779
-4.479214,-0.583426
-4.486375,-0.583842
-4.490987,-0.584161
-4.496764,-0.584422
-4.503973,-0.584893
-4.509899,-0.585309
-4.515055,-0.585546
-4.518911,-0.585663
-4.521930,-0.585979
-4.525163,-0.586198
-4.528152,-0.586220
-4.532227,-0.586504
-4.540557,-0.586977
-4.555863,-0.588073
-4.572720,-0.589104
-4.592432,-0.590170
-4.614318,-0.591500
-4.635176,-0.592795
-4.656160,-0.593935
-4.677629,-0.595237
-4.694018,-0.596171
-4.705545,-0.596881
-4.713542,-0.597255
-4.720444,-0.597471
-4.728465,-0.598049
-4.738596,-0.598495
-4.748242,-0.599137
-4.760149,-0.599762
-4.773093,-0.600512
-4.787224,-0.601329
-4.801385,-0.602163
-4.816015,-0.602860
-4.830685,-0.603704
-4.847813,-0.604496
-4.863624,-0.605383
-4.878498,-0.606217
-4.891044,-0.606844
-4.901120,-0.607462
-4.911954,-0.608007
-4.923771,-0.608697
-4.940402,-0.609349
-4.973448,-0.611255
-5.001290,-0.612838
-5.028138,-0.614193
-5.054348,-0.615772
-5.074532,-0.616641
-5.090664,-0.617448
-5.103555,-0.617861
-5.113986,-0.618558
-5.124062,-0.618909
-5.135211,-0.619572
-5.149989,-0.620229
-5.170327,-0.621325
-5.197699,-0.622500
-5.223112,-0.623945
-5.243932,-0.625055
-5.260754,-0.625979
-5.276361,-0.626597
-5.292003,-0.627339
-5.309732,-0.628078
-5.327369,-0.629102
-5.344375,-0.629792
-5.360854,-0.630641
-5.375294,-0.631298
-5.388252,-0.631896
-5.400865,-0.632596
-5.412859,-0.633161
-5.424692,-0.633592
-5.437295,-0.634269
-5.450464,-0.634790
-5.467421,-0.635552
-5.482347,-0.636206
-5.496905,-0.636896
-5.511486,-0.637499
-5.529190,-0.638176
-5.545809,-0.639003
-5.561851,-0.639518
-5.583590,-0.640584
-5.608150,-0.641750
-5.632216,-0.642900
-5.654554,-0.643914
-5.672648,-0.644733
-5.687622,-0.645209
-5.700819,-0.646005
-5.712055,-0.646384
-5.722792,-0.646852
-5.734135,-0.647417
